"2024-01-15T19:15:00Z","42994.2","43059.6","43137.1","42986.3"
"2024-01-15T19:00:00Z","43015.5","42994.2","43129.2","42950.0"
"2024-01-15T18:45:00Z","43334.1","43015.5","43360.0","42953.9"
"2024-01-15T18:30:00Z","43171.9","43334.1","43376.0","43102.0"
"2024-01-15T18:15:00Z","42722.9","43171.9","43200.0","42722.9"
"2024-01-15T18:00:00Z","42704.4","42722.9","42805.2","42704.3"
"2024-01-15T17:45:00Z","42630.3","42704.4","42786.7","42622.3"
"2024-01-15T17:30:00Z","42698.6","42630.3","42726.6","42613.8"
"2024-01-15T17:15:00Z","42693.0","42698.6","42709.5","42620.8"
"2024-01-15T17:00:00Z","42525.0","42693.0","42737.4","42522.1"
"2024-01-15T16:45:00Z","42485.0","42525.0","42560.6","42465.1"
"2024-01-15T16:30:00Z","42430.0","42485.0","42499.9","42400.7"
"2024-01-15T16:15:00Z","42344.8","42430.0","42459.4","42338.2"
"2024-01-15T16:00:00Z","42278.7","42344.8","42377.0","42249.1"
"2024-01-15T15:45:00Z","42379.4","42278.7","42379.5","42156.0"
"2024-01-15T15:30:00Z","42427.1","42379.4","42482.1","42353.9"
"2024-01-15T15:15:00Z","42395.2","42427.1","42468.0","42300.1"
"2024-01-15T15:00:00Z","42204.1","42395.2","42434.0","42201.0"
"2024-01-15T14:45:00Z","42400.4","42204.1","42425.0","42166.8"
"2024-01-15T14:30:00Z","42441.4","42400.4","42496.8","42239.2"
"2024-01-15T14:15:00Z","42626.0","42441.4","42659.0","42286.4"
"2024-01-15T14:00:00Z","42856.8","42626.0","42874.3","42559.2"
"2024-01-15T13:45:00Z","42765.4","42856.8","42969.0","42758.8"
"2024-01-15T13:30:00Z","42739.7","42765.4","42777.0","42700.1"
"2024-01-15T13:15:00Z","42682.5","42739.7","42750.0","42663.8"
"2024-01-15T13:00:00Z","42670.2","42682.5","42710.5","42621.3"
"2024-01-15T12:45:00Z","42603.8","42670.2","42706.9","42573.6"
"2024-01-15T12:30:00Z","42665.0","42603.8","42698.5","42600.0"
"2024-01-15T12:15:00Z","42697.8","42665.0","42720.0","42611.0"
"2024-01-15T12:00:00Z","42699.9","42697.8","42723.9","42632.7"
"2024-01-15T11:45:00Z","42613.5","42699.9","42710.0","42613.4"
"2024-01-15T11:30:00Z","42617.7","42613.5","42633.0","42564.3"
"2024-01-15T11:15:00Z","42620.9","42617.7","42645.9","42555.0"
"2024-01-15T11:00:00Z","42568.1","42620.9","42628.6","42541.5"
"2024-01-15T10:45:00Z","42695.3","42568.1","42718.3","42535.8"
"2024-01-15T10:30:00Z","42624.6","42695.3","42710.0","42577.0"
"2024-01-15T10:15:00Z","42683.0","42624.6","42706.3","42620.7"
"2024-01-15T10:00:00Z","42759.8","42683.0","42771.9","42683.0"
"2024-01-15T09:45:00Z","42672.9","42759.8","42771.3","42672.9"
"2024-01-15T09:30:00Z","42695.8","42672.9","42714.2","42622.2"
"2024-01-15T09:15:00Z","42679.5","42695.8","42702.3","42623.0"
"2024-01-15T09:00:00Z","42683.5","42679.5","42699.7","42595.5"
"2024-01-15T08:45:00Z","42712.2","42683.5","42757.0","42650.7"
"2024-01-15T08:30:00Z","42671.8","42712.2","42784.3","42665.0"
"2024-01-15T08:15:00Z","42679.8","42671.8","42760.0","42656.3"
"2024-01-15T08:00:00Z","42713.1","42679.8","42751.2","42643.2"
"2024-01-15T07:45:00Z","42626.0","42713.1","42780.0","42619.8"
"2024-01-15T07:30:00Z","42607.5","42626.0","42631.0","42520.6"
"2024-01-15T07:15:00Z","42692.4","42607.5","42693.0","42582.2"
"2024-01-15T07:00:00Z","42653.1","42692.4","42693.6","42633.1"
"2024-01-15T06:45:00Z","42639.9","42653.1","42687.9","42610.0"
"2024-01-15T06:30:00Z","42683.9","42639.9","42727.2","42612.0"
"2024-01-15T06:15:00Z","42739.6","42683.9","42799.2","42654.6"
"2024-01-15T06:00:00Z","42746.3","42739.6","42778.0","42692.2"
"2024-01-15T05:45:00Z","42642.0","42746.3","42757.4","42638.7"
"2024-01-15T05:30:00Z","42677.5","42642.0","42712.0","42638.5"
"2024-01-15T05:15:00Z","42788.1","42677.5","42789.2","42675.0"
"2024-01-15T05:00:00Z","42598.0","42788.1","42829.8","42569.8"
"2024-01-15T04:45:00Z","42539.9","42598.0","42600.0","42520.5"
"2024-01-15T04:30:00Z","42577.0","42539.9","42636.9","42534.9"
"2024-01-15T04:15:00Z","42621.5","42577.0","42625.8","42501.6"
"2024-01-15T04:00:00Z","42571.8","42621.5","42637.7","42560.4"
"2024-01-15T03:45:00Z","42563.8","42571.8","42587.2","42513.7"
"2024-01-15T03:30:00Z","42626.4","42563.8","42644.3","42546.9"
"2024-01-15T03:15:00Z","42440.9","42626.4","42650.0","42409.0"
"2024-01-15T03:00:00Z","42408.5","42440.9","42494.4","42389.0"
"2024-01-15T02:45:00Z","42328.3","42408.5","42424.1","42311.6"
"2024-01-15T02:30:00Z","42305.4","42328.3","42370.0","42261.8"
"2024-01-15T02:15:00Z","42342.0","42305.4","42373.7","42260.0"
"2024-01-15T02:00:00Z","42280.9","42342.0","42370.2","42202.4"
"2024-01-15T01:45:00Z","42372.3","42280.9","42399.9","42260.9"
"2024-01-15T01:30:00Z","42238.2","42372.3","42411.7","42205.1"
"2024-01-15T01:15:00Z","42201.0","42238.2","42306.8","42183.5"
"2024-01-15T01:00:00Z","42287.2","42201.0","42341.0","42178.6"
"2024-01-15T00:45:00Z","42362.7","42287.2","42371.0","42190.5"
"2024-01-15T00:30:00Z","42174.1","42362.7","42371.5","42064.6"
"2024-01-15T00:15:00Z","42046.9","42174.1","42190.0","42029.8"
"2024-01-15T00:00:00Z","41734.9","42046.9","42070.6","41720.0"
"2024-01-14T23:45:00Z","41916.7","41734.9","41994.9","41713.5"
"2024-01-14T23:30:00Z","42040.9","41916.7","42136.0","41750.0"
"2024-01-14T23:15:00Z","42043.3","42040.9","42150.0","41850.3"
"2024-01-14T23:00:00Z","42279.9","42043.3","42328.0","41935.0"
"2024-01-14T22:45:00Z","42309.3","42279.9","42435.0","42184.2"
"2024-01-14T22:30:00Z","42331.4","42309.3","42372.6","42069.7"
"2024-01-14T22:15:00Z","42558.0","42331.4","42570.0","42325.4"
"2024-01-14T22:00:00Z","42558.0","42558.0","42665.7","42490.9"
"2024-01-14T21:45:00Z","42312.8","42558.0","42560.4","42279.6"
"2024-01-14T21:30:00Z","42259.0","42312.8","42348.9","41960.0"
"2024-01-14T21:15:00Z","42566.7","42259.0","42570.4","42228.0"
"2024-01-14T21:00:00Z","42514.7","42566.7","42605.2","42468.8"
"2024-01-14T20:45:00Z","42668.4","42514.7","42755.0","42504.0"
"2024-01-14T20:30:00Z","42656.0","42668.4","42732.9","42573.9"
"2024-01-14T20:15:00Z","42668.7","42656.0","42747.4","42496.6"
"2024-01-14T20:00:00Z","42665.8","42668.7","42703.4","42000.0"
"2024-01-14T19:45:00Z","42754.6","42665.8","42832.8","42633.2"
"2024-01-14T19:30:00Z","42755.5","42754.6","42787.1","42661.2"
"2024-01-14T19:15:00Z","42827.6","42755.5","42873.2","42736.5"
"2024-01-14T19:00:00Z","42900.6","42827.6","42935.7","42802.3"
"2024-01-14T18:45:00Z","42871.4","42900.6","42927.1","42829.6"
"2024-01-14T18:30:00Z","42893.4","42871.4","42976.1","42864.7"
"2024-01-14T18:15:00Z","43005.6","42893.4","43017.6","42867.5"
"2024-01-14T18:00:00Z","42979.7","43005.6","43017.1","42944.5"
"2024-01-14T17:45:00Z","42997.1","42979.7","43002.4","42908.5"
"2024-01-14T17:30:00Z","42963.9","42997.1","43014.0","42947.6"
"2024-01-14T17:15:00Z","42948.0","42963.9","43019.1","42935.1"
"2024-01-14T17:00:00Z","42933.0","42948.0","42985.0","42880.2"
"2024-01-14T16:45:00Z","42882.4","42933.0","42953.3","42882.3"
"2024-01-14T16:30:00Z","42894.9","42882.4","42954.6","42860.0"
"2024-01-14T16:15:00Z","42937.0","42894.9","42975.0","42885.5"
"2024-01-14T16:00:00Z","42908.4","42937.0","42964.3","42891.2"
"2024-01-14T15:45:00Z","42883.5","42908.4","42967.0","42883.5"
"2024-01-14T15:30:00Z","42881.6","42883.5","42936.6","42880.5"
"2024-01-14T15:15:00Z","42825.2","42881.6","42900.0","42810.0"
"2024-01-14T15:00:00Z","42822.9","42825.2","42897.3","42814.0"
"2024-01-14T14:45:00Z","42871.6","42822.9","42932.9","42800.0"
"2024-01-14T14:30:00Z","42856.1","42871.6","42914.6","42805.5"
"2024-01-14T14:15:00Z","42984.6","42856.1","42999.8","42789.0"
"2024-01-14T14:00:00Z","42894.3","42984.6","43014.3","42871.7"
"2024-01-14T13:45:00Z","42783.9","42894.3","42930.1","42784.0"
"2024-01-14T13:30:00Z","42814.1","42783.9","42835.3","42737.9"
"2024-01-14T13:15:00Z","42803.4","42814.1","42817.0","42771.3"
"2024-01-14T13:00:00Z","42760.3","42803.4","42818.8","42754.9"
"2024-01-14T12:45:00Z","42850.1","42760.3","42850.1","42721.0"
"2024-01-14T12:30:00Z","42812.0","42850.1","42851.8","42761.1"
"2024-01-14T12:15:00Z","42849.0","42812.0","42849.0","42710.3"
"2024-01-14T12:00:00Z","42836.8","42849.0","42858.4","42715.0"
"2024-01-14T11:45:00Z","42821.5","42836.8","42848.0","42776.0"
"2024-01-14T11:30:00Z","42939.3","42821.5","42947.5","42804.3"
"2024-01-14T11:15:00Z","42801.4","42939.3","42941.2","42801.0"
"2024-01-14T11:00:00Z","42894.9","42801.4","42900.0","42759.2"
"2024-01-14T10:45:00Z","42994.5","42894.9","42995.1","42866.9"
"2024-01-14T10:30:00Z","43000.2","42994.5","43000.2","42937.0"
"2024-01-14T10:15:00Z","43002.0","43000.2","43018.8","42949.9"
"2024-01-14T10:00:00Z","43065.8","43002.0","43077.4","42940.8"
"2024-01-14T09:45:00Z","42933.2","43065.8","43096.1","42884.0"
"2024-01-14T09:30:00Z","42891.0","42933.2","42950.0","42824.2"
"2024-01-14T09:15:00Z","42902.6","42891.0","42935.8","42845.1"
"2024-01-14T09:00:00Z","42999.0","42902.6","42999.1","42902.6"
"2024-01-14T08:45:00Z","42937.3","42999.0","43000.0","42920.2"
"2024-01-14T08:30:00Z","42900.0","42937.3","42957.0","42891.4"
"2024-01-14T08:15:00Z","42963.5","42900.0","42976.7","42895.2"
"2024-01-14T08:00:00Z","43012.8","42963.5","43033.7","42950.0"
"2024-01-14T07:45:00Z","42899.1","43012.8","43030.0","42899.0"
"2024-01-14T07:30:00Z","42989.4","42899.1","42998.3","42888.0"
"2024-01-14T07:15:00Z","43048.7","42989.4","43048.6","42962.5"
"2024-01-14T07:00:00Z","42996.6","43048.7","43064.4","42949.3"
"2024-01-14T06:45:00Z","42857.9","42996.6","43000.0","42857.9"
"2024-01-14T06:30:00Z","42893.9","42857.9","42894.3","42838.9"
"2024-01-14T06:15:00Z","42873.6","42893.9","42896.8","42845.6"
"2024-01-14T06:00:00Z","42757.5","42873.6","42879.9","42755.1"
"2024-01-14T05:45:00Z","42773.8","42757.5","42814.4","42748.0"
"2024-01-14T05:30:00Z","42742.8","42773.8","42787.1","42718.4"
"2024-01-14T05:15:00Z","42683.7","42742.8","42758.1","42678.4"
"2024-01-14T05:00:00Z","42588.1","42683.7","42721.1","42584.7"
"2024-01-14T04:45:00Z","42582.2","42588.1","42620.7","42570.4"
"2024-01-14T04:30:00Z","42593.0","42582.2","42639.8","42567.8"
"2024-01-14T04:15:00Z","42664.3","42593.0","42664.4","42553.0"
"2024-01-14T04:00:00Z","42691.2","42664.3","42714.2","42635.0"
"2024-01-14T03:45:00Z","42721.2","42691.2","42752.9","42680.1"
"2024-01-14T03:30:00Z","42735.8","42721.2","42748.3","42651.0"
"2024-01-14T03:15:00Z","42793.9","42735.8","42793.9","42707.0"
"2024-01-14T03:00:00Z","42782.9","42793.9","42812.5","42723.2"
"2024-01-14T02:45:00Z","42786.2","42782.9","42835.0","42754.0"
"2024-01-14T02:30:00Z","42681.2","42786.2","42786.2","42680.0"
"2024-01-14T02:15:00Z","42742.5","42681.2","42749.0","42662.0"
"2024-01-14T02:00:00Z","42771.9","42742.5","42791.0","42724.0"
"2024-01-14T01:45:00Z","42808.2","42771.9","42843.1","42762.3"
"2024-01-14T01:30:00Z","42791.8","42808.2","42839.0","42772.9"
"2024-01-14T01:15:00Z","42750.0","42791.8","42813.3","42724.4"
"2024-01-14T01:00:00Z","42691.2","42750.0","42810.7","42680.0"
"2024-01-14T00:45:00Z","42757.1","42691.2","42757.2","42666.6"
"2024-01-14T00:30:00Z","42742.1","42757.1","42783.2","42685.9"
"2024-01-14T00:15:00Z","42830.1","42742.1","42855.3","42724.5"
"2024-01-14T00:00:00Z","42846.4","42830.1","42896.9","42790.0"
"2024-01-13T23:45:00Z","42815.7","42846.4","42855.9","42802.8"
"2024-01-13T23:30:00Z","42863.5","42815.7","42863.5","42799.1"
"2024-01-13T23:15:00Z","42947.2","42863.5","42952.7","42856.2"
"2024-01-13T23:00:00Z","42993.9","42947.2","42998.1","42891.8"
"2024-01-13T22:45:00Z","42959.4","42993.9","42994.1","42913.3"
"2024-01-13T22:30:00Z","42907.0","42959.4","42974.8","42886.9"
"2024-01-13T22:15:00Z","42973.3","42907.0","43036.9","42900.0"
"2024-01-13T22:00:00Z","42969.4","42973.3","43067.7","42942.8"
"2024-01-13T21:45:00Z","42918.9","42969.4","42984.1","42820.8"
"2024-01-13T21:30:00Z","42878.4","42918.9","42937.5","42878.4"
"2024-01-13T21:15:00Z","42943.2","42878.4","42950.0","42869.7"
"2024-01-13T21:00:00Z","42870.5","42943.2","42949.9","42857.1"
"2024-01-13T20:45:00Z","42915.7","42870.5","42928.6","42809.9"
"2024-01-13T20:30:00Z","42808.9","42915.7","42918.0","42803.2"
"2024-01-13T20:15:00Z","42828.7","42808.9","42846.1","42765.4"
"2024-01-13T20:00:00Z","42791.1","42828.7","42832.4","42703.2"
"2024-01-13T19:45:00Z","42979.0","42791.1","42999.9","42784.2"
"2024-01-13T19:30:00Z","42948.1","42979.0","42998.3","42905.4"
"2024-01-13T19:15:00Z","42898.7","42948.1","42971.6","42832.2"
"2024-01-13T19:00:00Z","42807.9","42898.7","42939.9","42807.9"
"2024-01-13T18:45:00Z","42827.6","42807.9","42864.4","42766.7"
"2024-01-13T18:30:00Z","42849.4","42827.6","42889.7","42801.6"
"2024-01-13T18:15:00Z","42847.2","42849.4","42860.9","42750.6"
"2024-01-13T18:00:00Z","42899.2","42847.2","42908.2","42711.5"
"2024-01-13T17:45:00Z","42880.9","42899.2","42932.7","42851.5"
"2024-01-13T17:30:00Z","42965.3","42880.9","42969.1","42857.2"
"2024-01-13T17:15:00Z","42967.0","42965.3","42987.6","42873.9"
"2024-01-13T17:00:00Z","42899.1","42967.0","42999.9","42761.4"
"2024-01-13T16:45:00Z","42913.9","42899.1","42940.3","42841.2"
"2024-01-13T16:30:00Z","43089.9","42913.9","43125.9","42754.7"
"2024-01-13T16:15:00Z","43086.2","43089.9","43116.0","42980.0"
"2024-01-13T16:00:00Z","43159.7","43086.2","43193.9","42982.3"
"2024-01-13T15:45:00Z","43085.9","43159.7","43205.7","42970.0"
"2024-01-13T15:30:00Z","43096.6","43085.9","43273.4","43050.0"
"2024-01-13T15:15:00Z","42977.3","43096.6","43104.7","42923.8"
"2024-01-13T15:00:00Z","42865.4","42977.3","43068.0","42861.5"
"2024-01-13T14:45:00Z","42892.0","42865.4","42980.0","42825.0"
"2024-01-13T14:30:00Z","42688.6","42892.0","42900.0","42650.0"
"2024-01-13T14:15:00Z","42661.3","42688.6","42758.5","42661.2"
"2024-01-13T14:00:00Z","42744.2","42661.3","42785.2","42650.6"
"2024-01-13T13:45:00Z","42726.5","42744.2","42785.0","42662.4"
"2024-01-13T13:30:00Z","42788.0","42726.5","42801.1","42724.5"
"2024-01-13T13:15:00Z","42692.7","42788.0","42796.1","42691.4"
"2024-01-13T13:00:00Z","42697.2","42692.7","42729.8","42610.2"
"2024-01-13T12:45:00Z","42716.5","42697.2","42749.9","42671.5"
"2024-01-13T12:30:00Z","42638.3","42716.5","42732.9","42595.0"
"2024-01-13T12:15:00Z","42556.1","42638.3","42660.9","42509.8"
"2024-01-13T12:00:00Z","42631.9","42556.1","42773.4","42537.9"
"2024-01-13T11:45:00Z","42565.1","42631.9","42648.6","42513.0"
"2024-01-13T11:30:00Z","42728.5","42565.1","42757.1","42565.0"
"2024-01-13T11:15:00Z","42659.4","42728.5","42750.4","42627.3"
"2024-01-13T11:00:00Z","42710.3","42659.4","42814.1","42566.2"
"2024-01-13T10:45:00Z","42762.5","42710.3","42838.4","42680.5"
"2024-01-13T10:30:00Z","42822.9","42762.5","42882.4","42710.0"
"2024-01-13T10:15:00Z","42713.3","42822.9","42868.4","42705.4"
"2024-01-13T10:00:00Z","42927.4","42713.3","42933.1","42631.1"
"2024-01-13T09:45:00Z","43040.1","42927.4","43040.1","42830.6"
"2024-01-13T09:30:00Z","43009.9","43040.1","43061.2","43006.8"
"2024-01-13T09:15:00Z","43040.1","43009.9","43052.0","42889.2"
"2024-01-13T09:00:00Z","43171.0","43040.1","43197.6","43030.0"
"2024-01-13T08:45:00Z","43085.6","43171.0","43210.0","43064.0"
"2024-01-13T08:30:00Z","43241.4","43085.6","43243.3","43080.0"
"2024-01-13T08:15:00Z","43147.4","43241.4","43255.0","43133.5"
"2024-01-13T08:00:00Z","43102.1","43147.4","43178.9","43102.0"
"2024-01-13T07:45:00Z","43150.1","43102.1","43188.0","43064.0"
"2024-01-13T07:30:00Z","43164.3","43150.1","43184.1","43064.1"
"2024-01-13T07:15:00Z","43210.2","43164.3","43265.1","43135.7"
"2024-01-13T07:00:00Z","43159.6","43210.2","43233.1","43090.0"
"2024-01-13T06:45:00Z","42996.7","43159.6","43159.6","42992.2"
"2024-01-13T06:30:00Z","43075.0","42996.7","43098.2","42955.5"
"2024-01-13T06:15:00Z","43054.1","43075.0","43184.0","43031.0"
"2024-01-13T06:00:00Z","43111.0","43054.1","43150.5","43029.8"
"2024-01-13T05:45:00Z","43077.6","43111.0","43150.0","43010.7"
"2024-01-13T05:30:00Z","42957.1","43077.6","43080.0","42911.7"
"2024-01-13T05:15:00Z","42887.1","42957.1","43000.0","42818.2"
"2024-01-13T05:00:00Z","42851.7","42887.1","42892.0","42780.3"
"2024-01-13T04:45:00Z","42851.9","42851.7","42857.1","42763.7"
"2024-01-13T04:30:00Z","42809.4","42851.9","42871.0","42739.1"
"2024-01-13T04:15:00Z","42694.4","42809.4","42817.6","42669.0"
"2024-01-13T04:00:00Z","42625.6","42694.4","42748.6","42565.9"
"2024-01-13T03:45:00Z","42587.2","42625.6","42697.5","42586.1"
"2024-01-13T03:30:00Z","42468.2","42587.2","42588.6","42452.9"
"2024-01-13T03:15:00Z","42509.8","42468.2","42617.1","42468.2"
"2024-01-13T03:00:00Z","42544.5","42509.8","42635.0","42445.7"
"2024-01-13T02:45:00Z","42715.6","42544.5","42733.6","42537.3"
"2024-01-13T02:30:00Z","42724.9","42715.6","42825.0","42654.1"
"2024-01-13T02:15:00Z","42862.3","42724.9","42865.0","42713.6"
"2024-01-13T02:00:00Z","42688.1","42862.3","42862.3","42590.3"
"2024-01-13T01:45:00Z","42831.4","42688.1","42870.6","42632.9"
"2024-01-13T01:30:00Z","42636.5","42831.4","42848.0","42551.0"
"2024-01-13T01:15:00Z","42670.0","42636.5","42751.4","42523.0"
"2024-01-13T01:00:00Z","42803.0","42670.0","42900.0","42560.0"
"2024-01-13T00:45:00Z","42901.2","42803.0","42909.9","42786.4"
"2024-01-13T00:30:00Z","42790.4","42901.2","42917.6","42785.4"
"2024-01-13T00:15:00Z","42973.9","42790.4","42973.9","42764.6"
"2024-01-13T00:00:00Z","42788.9","42973.9","42997.0","42765.5"
"2024-01-12T23:45:00Z","42760.0","42788.9","42929.4","42727.0"
"2024-01-12T23:30:00Z","42937.8","42760.0","42942.2","42707.7"
"2024-01-12T23:15:00Z","42827.9","42937.8","42970.0","42717.8"
"2024-01-12T23:00:00Z","42517.9","42827.9","42922.0","42487.9"
"2024-01-12T22:45:00Z","42309.5","42517.9","42577.4","42213.0"
"2024-01-12T22:30:00Z","41906.5","42309.5","42400.0","41901.5"
"2024-01-12T22:15:00Z","42582.4","41906.5","42756.4","41370.0"
"2024-01-12T22:00:00Z","43466.2","42582.4","43479.8","41700.0"
"2024-01-12T21:45:00Z","43285.7","43466.2","43509.2","43278.8"
"2024-01-12T21:30:00Z","43648.9","43285.7","43706.7","43208.1"
"2024-01-12T21:15:00Z","43823.6","43648.9","43848.6","43609.7"
"2024-01-12T21:00:00Z","43686.8","43823.6","43885.2","43665.0"
"2024-01-12T20:45:00Z","43930.7","43686.8","43987.7","43653.9"
"2024-01-12T20:30:00Z","43842.5","43930.7","44000.0","43757.5"
"2024-01-12T20:15:00Z","43730.0","43842.5","43850.0","43680.0"
"2024-01-12T20:00:00Z","43497.5","43730.0","43734.0","43443.7"
"2024-01-12T19:45:00Z","43541.3","43497.5","43639.5","43483.1"
"2024-01-12T19:30:00Z","43686.6","43541.3","43750.0","43502.7"
"2024-01-12T19:15:00Z","43360.5","43686.6","43743.6","43310.4"
"2024-01-12T19:00:00Z","43510.1","43360.5","43543.0","43309.4"
"2024-01-12T18:45:00Z","43483.5","43510.1","43679.1","43382.8"
"2024-01-12T18:30:00Z","43583.5","43483.5","43593.7","43350.1"
"2024-01-12T18:15:00Z","43724.0","43583.5","43762.0","43570.0"
"2024-01-12T18:00:00Z","43836.4","43724.0","43962.7","43673.7"
"2024-01-12T17:45:00Z","43605.1","43836.4","43839.0","43579.7"
"2024-01-12T17:30:00Z","43492.7","43605.1","43745.0","43424.5"
"2024-01-12T17:15:00Z","43626.9","43492.7","43680.0","43314.7"
"2024-01-12T17:00:00Z","43661.2","43626.9","43814.3","43468.0"
"2024-01-12T16:45:00Z","43607.7","43661.2","43961.1","43221.1"
"2024-01-12T16:15:00Z","44392.9","44156.7","44420.0","43810.3"
"2024-01-12T16:00:00Z","44495.1","44392.9","44719.7","44320.4"
"2024-01-12T15:45:00Z","44564.1","44495.1","44695.4","44360.8"
"2024-01-12T15:30:00Z","44958.5","44564.1","44973.9","44509.7"
"2024-01-12T15:15:00Z","45191.0","44958.5","45250.0","44669.5"
"2024-01-12T15:00:00Z","45462.9","45191.0","45483.0","45178.1"
"2024-01-12T14:45:00Z","45315.9","45462.9","45634.0","45255.7"
"2024-01-12T14:30:00Z","45892.4","45315.9","45929.6","45300.1"
"2024-01-12T14:15:00Z","45848.5","45892.4","45905.9","45644.9"
"2024-01-12T14:00:00Z","45788.4","45848.5","45850.0","45656.1"
"2024-01-12T13:45:00Z","45695.9","45788.4","45843.2","45693.0"
"2024-01-12T13:30:00Z","45755.5","45695.9","45866.5","45585.0"
"2024-01-12T13:15:00Z","45856.3","45755.5","45958.3","45747.7"
"2024-01-12T13:00:00Z","45879.8","45856.3","45940.5","45795.3"
"2024-01-12T12:45:00Z","45864.7","45879.8","45897.5","45660.0"
"2024-01-12T12:30:00Z","46026.4","45864.7","46031.2","45765.5"
"2024-01-12T12:15:00Z","46038.0","46026.4","46120.0","45980.6"
"2024-01-12T12:00:00Z","45958.0","46038.0","46054.6","45928.7"
"2024-01-12T11:45:00Z","46074.5","45958.0","46144.0","45950.5"
"2024-01-12T11:30:00Z","46230.7","46074.5","46280.0","46051.4"
"2024-01-12T11:15:00Z","46025.5","46230.7","46249.0","45986.0"
"2024-01-12T11:00:00Z","46067.6","46025.5","46146.7","46010.4"
"2024-01-12T10:45:00Z","45960.2","46067.6","46150.0","45960.1"
"2024-01-12T10:30:00Z","45913.8","45960.2","46000.0","45864.9"
"2024-01-12T10:15:00Z","45901.7","45913.8","45997.9","45850.2"
"2024-01-12T10:00:00Z","45938.0","45901.7","46048.2","45875.0"
"2024-01-12T09:45:00Z","45997.0","45938.0","46089.8","45932.2"
"2024-01-12T09:30:00Z","45623.0","45997.0","46088.1","45557.9"
"2024-01-12T09:15:00Z","45735.5","45623.0","45810.7","45527.5"
"2024-01-12T09:00:00Z","45862.3","45735.5","45900.0","45658.0"
"2024-01-12T08:45:00Z","45701.9","45862.3","45895.2","45683.0"
"2024-01-12T08:30:00Z","45773.0","45701.9","45830.7","45630.0"
"2024-01-12T08:15:00Z","45847.0","45773.0","45921.4","45752.0"
"2024-01-12T08:00:00Z","46002.6","45847.0","46004.7","45811.0"
"2024-01-12T07:45:00Z","45957.6","46002.6","46023.0","45714.2"
"2024-01-12T07:30:00Z","46013.1","45957.6","46013.1","45858.0"
"2024-01-12T07:15:00Z","45907.1","46013.1","46041.9","45900.0"
"2024-01-12T07:00:00Z","46107.1","45907.1","46150.0","45900.5"
